timestamp,elapsed_time,shoulder_pan.pos,shoulder_lift.pos,elbow_flex.pos,wrist_flex.pos,wrist_roll.pos,gripper.pos
14:54:47.226,37.359,-0.2932551319648127,48.62778730703258,-62.48300860897145,91.64578111946534,28.107448107448107,35.17679057116953
14:54:47.243,37.376,-0.2932551319648127,48.88507718696397,-62.48300860897145,91.64578111946534,28.107448107448107,35.17679057116953
14:54:47.260,37.392,-0.2932551319648127,49.14236706689536,-62.57362936112369,91.64578111946534,28.107448107448107,35.17679057116953
14:54:47.276,37.409,-0.2932551319648127,49.39965694682675,-62.66425011327594,91.47869674185463,28.107448107448107,35.17679057116953
14:54:47.293,37.426,-0.2932551319648127,49.656946826758144,-62.75487086542818,91.39515455304931,28.156288156288156,35.17679057116953
14:54:47.310,37.442,-0.2932551319648127,49.914236706689536,-62.84549161758042,91.2280701754386,28.156288156288156,35.17679057116953
14:54:47.327,37.459,-0.2932551319648127,50.17152658662093,-62.93611236973267,91.0609857978279,28.205128205128204,35.17679057116953
14:54:47.343,37.476,-0.2932551319648127,50.514579759862784,-63.02673312188491,90.97744360902254,28.253968253968253,35.17679057116953
14:54:47.360,37.492,-0.2932551319648127,50.771869639794176,-63.2079746261894,90.89390142021722,28.35164835164835,35.17679057116953
14:54:47.377,37.509,-0.3665689149560052,51.11492281303603,-63.38921613049388,90.72681704260651,28.4004884004884,35.17679057116953
14:54:47.393,37.526,-0.3665689149560052,51.37221269296742,-63.570457634798366,90.5597326649958,28.449328449328448,35.17679057116953
14:54:47.410,37.542,-0.4398826979472119,51.54373927958832,-63.751699139102854,90.47619047619045,28.498168498168496,35.17679057116953
14:54:47.427,37.559,-0.4398826979472119,51.801029159519715,-64.02356139555958,90.47619047619045,28.595848595848594,35.17679057116953
14:54:47.444,37.576,-0.5131964809384186,51.97255574614067,-64.20480289986406,90.47619047619045,28.74236874236874,35.17679057116953
14:54:47.460,37.593,-0.5131964809384186,51.97255574614067,-64.29542365201631,90.47619047619045,29.03540903540903,35.17679057116953
14:54:47.477,37.609,-0.5865102639296254,52.058319039451106,-64.29542365201631,90.5597326649958,29.328449328449324,35.17679057116953
14:54:47.494,37.626,-0.6598240469208179,52.058319039451106,-64.38604440416856,90.64327485380116,29.621489621489616,35.17679057116953
14:54:47.510,37.643,-0.7331378299120246,52.058319039451106,-64.47666515632079,90.97744360902254,30.012210012210005,35.17679057116953
14:54:47.527,37.659,-0.8064516129032313,52.058319039451106,-64.47666515632079,91.2280701754386,30.354090354090346,35.08612873980054
14:54:47.544,37.676,-0.8797653958944238,52.058319039451106,-64.47666515632079,91.47869674185463,30.695970695970686,35.08612873980054
14:54:47.560,37.693,-1.0263929618768373,52.058319039451106,-64.47666515632079,91.81286549707602,31.037851037851027,35.08612873980054
14:54:47.577,37.709,-1.0997067448680298,52.058319039451106,-64.47666515632079,92.06349206349208,31.379731379731368,35.08612873980054
14:54:47.594,37.726,-1.2463343108504432,52.058319039451106,-64.56728590847304,92.31411862990811,31.67277167277166,35.08612873980054
14:54:47.610,37.743,-1.3196480938416357,52.058319039451106,-64.56728590847304,92.56474519632414,31.916971916971903,35.08612873980054
14:54:47.627,37.759,-1.3929618768328424,52.058319039451106,-64.56728590847304,92.81537176274017,32.210012210012195,35.08612873980054
14:54:47.644,37.776,-1.5395894428152417,52.058319039451106,-64.56728590847304,93.06599832915623,32.50305250305249,35.08612873980054
14:54:47.660,37.793,-1.6129032258064484,52.058319039451106,-64.56728590847304,93.23308270676691,32.84493284493283,34.99546690843155
14:54:47.677,37.810,-1.6129032258064484,52.058319039451106,-64.56728590847304,93.40016708437761,33.13797313797312,34.904805077062555
14:54:47.694,37.826,-1.6862170087976551,52.058319039451106,-64.56728590847304,93.48370927318294,33.43101343101341,34.814143245693565
14:54:47.711,37.843,-1.7595307917888476,52.058319039451106,-64.56728590847304,93.48370927318294,33.724053724053704,34.542157751586586
14:54:47.727,37.860,-1.7595307917888476,52.14408233276157,-64.56728590847304,93.48370927318294,34.11477411477409,34.17951042611061
14:54:47.744,37.876,-1.7595307917888476,52.14408233276157,-64.56728590847304,93.48370927318294,34.40781440781441,33.907524932003625
14:54:47.761,37.893,-1.7595307917888476,52.14408233276157,-64.74852741277752,93.40016708437761,34.749694749694754,33.54487760652765
14:54:47.777,37.910,-1.7595307917888476,52.229845626072034,-64.83914816492977,93.31662489557226,35.042735042735046,32.819582955575704
14:54:47.794,37.926,-1.7595307917888476,52.229845626072034,-65.1110104213865,93.23308270676691,35.28693528693529,31.4596554850408
14:54:47.811,37.943,-1.7595307917888476,52.3156089193825,-65.29225192569098,93.06599832915623,35.433455433455435,30.462375339981868
14:54:47.827,37.960,-1.7595307917888476,52.3156089193825,-65.5641141821477,92.81537176274017,35.482295482295484,28.73980054397099
14:54:47.844,37.977,-1.7595307917888476,52.40137221269296,-66.01721794290893,92.64828738512949,35.482295482295484,27.198549410698096
14:54:47.861,37.993,-1.7595307917888476,52.487135506003426,-66.37970095151789,92.48120300751879,35.482295482295484,25.475974614687217
14:54:47.878,38.010,-1.7595307917888476,52.658662092624354,-66.83280471227911,92.31411862990811,35.482295482295484,22.756119673617405
14:54:47.894,38.027,-1.6862170087976551,52.74442538593482,-67.28590847304034,92.1470342522974,35.38461538461539,19.85494106980961
14:54:47.911,38.043,-1.6862170087976551,52.915951972555746,-67.73901223380155,91.89640768588137,35.28693528693529,15.86582048957389
14:54:47.928,38.060,-1.6862170087976551,53.00171526586621,-68.10149524241052,91.56223893065999,35.18925518925519,11.87669990933817
14:54:47.944,38.077,-1.6862170087976551,53.087478559176674,-68.46397825101948,90.97744360902254,34.8962148962149,7.887579329102448
14:54:47.961,38.093,-1.6862170087976551,53.17324185248714,-68.64521975532398,90.22556390977442,34.50549450549451,3.9891205802357206
14:54:47.978,38.110,-1.6129032258064484,53.2590051457976,-68.82646125962846,89.4736842105263,34.11477411477409,0.45330915684496825
14:54:47.994,38.127,-1.5395894428152417,53.344768439108066,-68.82646125962846,88.80534670008353,33.77289377289375,0.09066183136899365
14:54:48.011,38.144,-1.4662756598240492,53.344768439108066,-68.82646125962846,88.22055137844612,33.47985347985346,0.09066183136899365
14:54:48.028,38.160,-1.3196480938416357,53.344768439108066,-68.82646125962846,87.80284043441938,33.23565323565322,0.09066183136899365
14:54:48.045,38.177,-1.2463343108504432,53.344768439108066,-68.82646125962846,87.55221386800335,33.04029304029302,0.09066183136899365
14:54:48.061,38.194,-1.1730205278592365,53.344768439108066,-68.82646125962846,87.21804511278194,32.84493284493283,0.09066183136899365
14:54:48.078,38.210,-1.0997067448680298,53.2590051457976,-68.73584050747621,86.9674185463659,32.600732600732584,0.09066183136899365
14:54:48.095,38.227,-1.0263929618768373,53.087478559176674,-68.64521975532398,86.71679197994987,32.258852258852244,0.09066183136899365
14:54:48.111,38.244,-0.9530791788856305,52.83018867924528,-68.55459900317173,86.54970760233917,32.014652014652,0.09066183136899365
14:54:48.128,38.260,-0.8797653958944238,52.57289879931389,-68.46397825101948,86.46616541353382,31.868131868131854,0.09066183136899365
14:54:48.145,38.277,-0.7331378299120246,52.3156089193825,-68.37335749886725,86.38262322472849,31.67277167277166,0.09066183136899365
14:54:48.161,38.294,-0.6598240469208179,51.88679245283018,-68.10149524241052,86.29908103592314,31.526251526251514,0.09066183136899365
14:54:48.178,38.310,-0.5865102639296254,51.45797598627789,-67.92025373810603,86.13199665831243,31.428571428571416,0.09066183136899365
14:54:48.195,38.327,-0.5131964809384186,50.9433962264151,-67.6483914816493,85.96491228070175,31.33089133089132,0.09066183136899365
14:54:48.211,38.344,-0.4398826979472119,50.42881646655232,-67.37652922519257,85.8813700918964,31.28205128205127,0.09066183136899365
14:54:48.228,38.360,-0.2932551319648127,49.74271012006861,-66.92342546443136,85.71428571428572,31.28205128205127,0.09066183136899365
14:54:48.245,38.377,-0.21994134897360595,49.14236706689536,-66.47032170367014,85.46365914786966,31.23321123321122,0.09066183136899365
14:54:48.262,38.394,-0.14662756598239923,48.37049742710121,-66.01721794290893,85.21303258145363,31.184371184371173,0.09066183136899365
14:54:48.278,38.411,-0.07331378299120672,47.59862778730704,-65.5641141821477,84.87886382623225,31.135531135531124,0.09066183136899365
14:54:48.295,38.427,0.07331378299120672,46.82675814751286,-65.1110104213865,84.54469507101086,31.037851037851027,0.09066183136899365
14:54:48.312,38.444,0.14662756598239923,46.054888507718715,-64.74852741277752,84.21052631578948,30.94017094017093,0.09066183136899365
14:54:48.328,38.461,0.21994134897360595,45.28301886792451,-64.38604440416856,83.8763575605681,30.89133089133088,0.09066183136899365
14:54:48.345,38.477,0.2932551319648127,44.4253859348199,-64.02356139555958,83.45864661654133,30.793650793650784,0.09066183136899365
14:54:48.362,38.494,0.4398826979472119,43.653516295025725,-63.751699139102854,83.2080200501253,30.647130647130638,0.09066183136899365
14:54:48.378,38.511,0.5865102639296254,42.79588336192111,-63.570457634798366,82.87385129490391,30.50061050061049,0.09066183136899365
14:54:48.395,38.527,0.6598240469208179,41.938250428816474,-63.29859537834164,82.53968253968253,30.402930402930394,0.09066183136899365
14:54:48.412,38.544,0.8064516129032313,41.080617495711834,-63.11735387403715,82.2890559732665,30.354090354090346,0.09066183136899365
14:54:48.431,38.563,0.9530791788856305,40.051457975986295,-62.75487086542818,81.87134502923976,30.2075702075702,0.09066183136899365
14:54:48.448,38.581,1.0997067448680298,39.02229845626073,-62.39238785681921,81.45363408521303,30.061050061050054,0.09066183136899365
14:54:48.464,38.597,1.2463343108504432,38.078902229845625,-62.029904848210236,81.03592314118632,29.914529914529908,0.09066183136899365
14:54:48.481,38.614,1.3929618768328424,37.04974271012006,-61.66742183960127,80.45112781954887,29.76800976800976,0.09066183136899365
14:54:48.498,38.630,1.5395894428152417,36.02058319039452,-61.21431807884005,79.86633249791143,29.572649572649567,0.09066183136899365
14:54:48.514,38.647,1.6862170087976551,34.99142367066895,-60.85183507023108,79.28153717627401,29.42612942612942,0.09066183136899365
14:54:48.531,38.664,1.906158357771261,33.96226415094338,-60.48935206162211,78.6967418546366,29.279609279609275,0.09066183136899365
14:54:48.548,38.680,2.0527859237536603,32.933104631217844,-60.12686905301314,78.19548872180451,29.08424908424908,0.09066183136899365
14:54:48.564,38.697,2.2727272727272663,32.075471698113205,-59.94562754870865,77.6106934001671,28.840048840048837,0.09066183136899365
14:54:48.581,38.714,2.4193548387096797,31.13207547169813,-59.85500679655641,77.02589807852968,28.644688644688642,0.09066183136899365
14:54:48.598,38.730,2.6392961876832857,30.188679245283026,-59.76438604440417,76.52464494569756,28.498168498168496,0.09066183136899365
14:54:48.614,38.747,2.8592375366568916,29.331046312178387,-59.76438604440417,76.10693400167082,28.35164835164835,0.09066183136899365
14:54:48.631,38.764,3.0791788856304976,28.473413379073776,-59.76438604440417,75.60568086883876,28.156288156288156,0.09066183136899365
14:54:48.648,38.780,3.2991202346041035,27.615780445969136,-59.76438604440417,75.10442773600667,27.912087912087898,0.09066183136899365
14:54:48.665,38.797,3.5190615835777095,26.758147512864497,-59.85500679655641,74.60317460317461,27.667887667887655,0.09066183136899365
14:54:48.681,38.814,3.7390029325513154,25.986277873070335,-60.0362483008609,74.18546365914787,27.42368742368741,0.09066183136899365
14:54:48.698,38.831,3.9589442815249214,25.128644939965696,-60.21748980516538,73.76775271512113,27.179487179487168,0.09066183136899365
14:54:48.715,38.847,4.178885630498527,24.356775300171535,-60.308110557317626,73.3500417710944,26.984126984126974,0.09066183136899365
14:54:48.731,38.864,4.398826979472133,23.41337907375643,-60.308110557317626,72.8487886382623,26.73992673992673,0.09066183136899365
14:54:48.748,38.881,4.692082111436946,22.641509433962256,-60.398731309469866,72.34753550543024,26.495726495726487,0.09066183136899365
14:54:48.765,38.897,4.912023460410552,21.69811320754718,-60.398731309469866,71.84628237259815,26.300366300366292,0.09066183136899365
14:54:48.781,38.914,5.205278592375365,20.754716981132077,-60.398731309469866,71.51211361737677,26.153846153846146,0.09066183136899365
14:54:48.798,38.931,5.425219941348971,19.897084048027438,-60.398731309469866,71.17794486215539,26.05616605616605,0.09066183136899365
14:54:48.815,38.947,5.718475073313783,19.039451114922826,-60.398731309469866,70.843776106934,25.95848595848595,0.09066183136899365
14:54:48.831,38.964,5.938416422287389,18.096054888507723,-60.398731309469866,70.42606516290726,25.763125763125757,0.09066183136899365
14:54:48.848,38.981,6.231671554252188,17.238421955403084,-60.398731309469866,70.09189640768588,25.66544566544566,0.09066183136899365
14:54:48.865,38.997,6.524926686217,16.295025728987994,-60.398731309469866,69.67418546365914,25.470085470085465,0.09066183136899365
14:54:48.881,39.014,6.818181818181813,15.437392795883369,-60.398731309469866,69.34001670843776,25.32356532356532,0.09066183136899365
14:54:48.898,39.031,7.111436950146626,14.493996569468266,-60.398731309469866,68.92230576441102,25.177045177045173,0.09066183136899365
14:54:48.915,39.047,7.478005865102631,13.63636363636364,-60.48935206162211,68.50459482038428,24.981684981684978,0.09066183136899365
14:54:48.931,39.064,7.697947214076237,12.778730703259015,-60.48935206162211,68.08688387635755,24.835164835164832,0.09066183136899365
14:54:48.948,39.081,7.9912023460410495,11.921097770154375,-60.579972813774354,67.75271512113616,24.639804639804638,0.09066183136899365
14:54:48.965,39.098,8.284457478005862,11.063464837049736,-60.670593565926595,67.33500417710945,24.444444444444443,0.09066183136899365
14:54:48.981,39.114,8.651026392961867,10.291595197255575,-60.85183507023108,67.00083542188807,24.2002442002442,0.09066183136899365
14:54:48.998,39.131,9.017595307917887,9.519725557461413,-61.03307657453556,66.49958228905598,23.907203907203908,0.09066183136899365
14:54:49.015,39.148,9.457478005865099,8.747855917667252,-61.12369732668781,65.99832915622389,23.663003663003664,0.09066183136899365
14:54:49.031,39.164,9.89736070381231,7.975986277873062,-61.21431807884005,65.41353383458645,23.369963369963372,0.09066183136899365
14:54:49.048,39.181,10.337243401759522,7.289879931389365,-61.48618033529678,64.91228070175438,23.12576312576313,0.09066183136899365
14:54:49.065,39.198,10.703812316715528,6.689536878216117,-61.75804259175351,64.4110275689223,22.881562881562886,0.09066183136899365
14:54:49.082,39.214,11.14369501466274,6.174957118353348,-62.301767104666965,63.90977443609023,22.637362637362642,0.09066183136899365
14:54:49.098,39.231,11.656891495601158,5.831903945111478,-62.93611236973267,63.57560568086885,22.3931623931624,0.09066183136899365
14:54:49.115,39.248,12.170087976539577,5.48885077186965,-63.570457634798366,63.15789473684211,22.148962148962156,0.09066183136899365
14:54:49.132,39.265,12.68328445747801,5.145797598627794,-64.20480289986406,62.823725981620726,21.85592185592185,0.09066183136899365
14:54:49.148,39.281,13.196480938416428,4.802744425385924,-64.92976891708201,62.40601503759399,21.562881562881557,0.09066183136899365
14:54:49.165,39.298,13.782991202346054,4.545454545454547,-65.5641141821477,61.98830409356725,21.269841269841265,0.09066183136899365
14:54:49.182,39.315,14.369501466275665,4.459691252144069,-66.47032170367014,61.570593149540514,20.879120879120876,0.09066183136899365
14:54:49.199,39.331,15.029325513196483,4.373927958833619,-67.37652922519257,61.15288220551378,20.488400488400487,0.09066183136899365
14:54:49.215,39.348,15.615835777126108,4.373927958833619,-68.37335749886725,60.651629072681715,20.0,0.09066183136899365
14:54:49.232,39.365,16.275659824046926,4.373927958833619,-69.37018577254192,60.150375939849624,19.462759462759465,0.09066183136899365
14:54:49.249,39.381,17.00879765395895,4.373927958833619,-70.09515178975985,59.482038429406856,18.92551892551893,0.09066183136899365
14:54:49.265,39.398,17.741935483870975,4.373927958833619,-70.91073855913004,58.81370091896406,18.437118437118443,0.09066183136899365
14:54:49.282,39.415,18.401759530791793,4.373927958833619,-71.63570457634799,58.14536340852129,17.899877899877907,0.09066183136899365
14:54:49.299,39.432,19.134897360703818,4.373927958833619,-72.27004984141368,57.47702589807852,17.41147741147742,0.09066183136899365
14:54:49.315,39.448,19.868035190615842,4.373927958833619,-72.90439510647938,56.808688387635755,16.923076923076934,0.09066183136899365
14:54:49.332,39.465,20.601173020527867,4.373927958833619,-73.3574988672406,56.05680868838763,16.434676434676447,0.09066183136899365
14:54:49.349,39.482,21.33431085043989,4.202401372212677,-73.62936112369732,55.22138680033416,15.897435897435912,0.09066183136899365
14:54:49.365,39.498,21.99413489736071,4.030874785591763,-73.62936112369732,54.385964912280684,15.409035409035397,0.09066183136899365
14:54:49.382,39.515,22.727272727272734,3.8593481989708494,-73.62936112369732,53.467000835421885,14.871794871794862,0.09066183136899365
14:54:49.399,39.532,23.38709677419355,3.6020583190394575,-73.53874037154509,52.63157894736844,14.334554334554326,0.09066183136899365
14:54:49.415,39.548,24.120234604105576,3.3447684391080656,-73.3574988672406,51.71261487050961,13.797313797313791,0.09066183136899365
14:54:49.432,39.565,24.8533724340176,3.1732418524871235,-73.17625736293611,50.71010860484543,13.308913308913304,0.09066183136899365
14:54:49.449,39.582,25.51319648093842,3.00171526586621,-72.99501585863163,49.79114452798663,12.72283272283272,0.09066183136899365
14:54:49.465,39.598,26.173020527859236,2.830188679245296,-72.81377435432714,48.955722639933185,12.234432234432234,0.09066183136899365
14:54:49.482,39.615,26.759530791788848,2.658662092624354,-72.63253285002266,48.12030075187971,11.746031746031747,0.09066183136899365
14:54:49.499,39.632,27.346041055718473,2.4871355060034404,-72.36067059356593,47.20133667502088,11.306471306471309,0.09066183136899365
14:54:49.515,39.648,27.9325513196481,2.3156089193824982,-72.0888083371092,46.282372598162084,10.91575091575092,0.09066183136899365
14:54:49.532,39.665,28.445747800586503,2.1440823327615703,-71.72632532850022,45.53049289891396,10.573870573870579,0.09066183136899365
14:54:49.549,39.682,28.812316715542522,1.8867924528301927,-71.36384231989126,44.611528822055135,10.280830280830287,0.09066183136899365
14:54:49.565,39.699,29.252199413489734,1.8010291595197145,-71.00135931128229,43.60902255639098,9.987789987789995,0.09066183136899365
14:54:49.582,39.715,29.618768328445753,1.5437392795883227,-70.54825555052108,42.60651629072683,9.743589743589752,0.09066183136899365
14:54:49.599,39.732,29.912023460410552,1.286449399656945,-69.91391028545537,41.43692564745197,9.597069597069606,0.09066183136899365
14:54:49.616,39.749,30.20527859237535,1.0291595197255532,-69.18894426823744,40.016708437761054,9.499389499389508,0.09066183136899365
14:54:49.632,39.765,30.425219941348956,0.6003430531732477,-68.19211599456276,38.429406850459486,9.45054945054946,0.09066183136899365
14:54:49.649,39.782,30.645161290322562,0.1715265866209137,-67.01404621658361,36.507936507936506,9.352869352869348,0.09066183136899365
14:54:49.666,39.799,30.865102639296197,-0.25728987993139185,-65.7453556864522,34.5029239766082,9.3040293040293,0.09066183136899365
14:54:49.682,39.815,31.085043988269803,-0.7718696397941613,-64.29542365201631,32.24728487886384,9.25518925518925,0.09066183136899365
14:54:49.699,39.832,31.30498533724341,-1.286449399656945,-62.93611236973267,29.741019214703414,9.25518925518925,0.09066183136899365
14:54:49.716,39.849,31.451612903225794,-1.8867924528301927,-61.21431807884005,27.15121136173768,9.25518925518925,0.09066183136899365
14:54:49.732,39.866,31.598240469208207,-2.57289879931389,-59.49252378794744,24.39431913116124,9.25518925518925,0.09066183136899365
14:54:49.749,39.882,31.74486803519062,-3.1732418524871377,-57.77072949705482,21.80451127819549,9.25518925518925,0.09066183136899365
14:54:49.766,39.899,31.818181818181813,-3.859348198970835,-56.04893520616221,19.131161236424404,9.25518925518925,0.09066183136899365
14:54:49.782,39.916,31.891495601173006,-4.545454545454547,-54.327140915269595,16.457811194653303,9.352869352869348,0.09066183136899365
14:54:49.799,39.932,31.964809384164226,-5.231560891938244,-52.51472587222474,13.700918964076862,9.45054945054946,0.09066183136899365
14:54:49.816,39.949,32.03812316715542,-5.917667238421956,-50.61169007702764,10.77694235588973,9.45054945054946,0.09066183136899365
14:54:49.832,39.966,32.11143695014661,-6.603773584905653,-48.79927503398278,8.187134502923982,9.499389499389508,0.09066183136899365
14:54:49.849,39.982,32.18475073313783,-7.118353344768437,-47.25872224739466,5.764411027568926,9.499389499389508,0.09066183136899365
14:54:49.866,39.999,32.258064516129025,-7.7186963979416845,-46.0806524694155,3.84294068504596,9.499389499389508,0.09066183136899365
14:54:49.882,40.016,32.258064516129025,-8.147512864494004,-45.26506570004531,2.5898078529657482,9.499389499389508,0.09066183136899365
14:54:49.899,40.032,32.258064516129025,-8.576329331046324,-44.90258269143634,1.9214703425229658,9.548229548229557,0.09066183136899365
14:54:49.916,40.049,32.258064516129025,-8.919382504288166,-44.811961939284096,1.754385964912288,9.548229548229557,0.09066183136899365
14:54:49.932,40.066,32.33137829912022,-9.176672384219557,-44.811961939284096,1.754385964912288,9.499389499389508,0.09066183136899365
14:54:49.949,40.082,32.40469208211144,-9.519725557461413,-44.993203443588584,1.754385964912288,9.401709401709411,0.09066183136899365
14:54:49.966,40.099,32.40469208211144,-9.777015437392805,-45.174444947893065,1.754385964912288,9.3040293040293,0.09066183136899365
14:54:49.982,40.116,32.40469208211144,-10.034305317324183,-45.26506570004531,1.754385964912288,9.3040293040293,0.09066183136899365
14:54:49.999,40.133,32.40469208211144,-10.377358490566039,-45.26506570004531,1.754385964912288,9.3040293040293,0.09066183136899365
14:54:50.016,40.149,32.47800586510263,-10.720411663807894,-45.26506570004531,1.4202172096909038,9.3040293040293,0.09066183136899365
14:54:50.033,40.166,32.55131964809382,-10.977701543739286,-45.174444947893065,1.0860484544695055,9.25518925518925,0.09066183136899365
14:54:50.049,40.183,32.624633431085044,-11.320754716981128,-45.08382419574083,0.9189640768588134,9.206349206349202,0.09066183136899365
14:54:50.066,40.199,32.624633431085044,-11.663807890222984,-45.08382419574083,0.7518796992481214,9.157509157509153,0.09066183136899365
14:54:50.083,40.216,32.69794721407624,-12.092624356775303,-44.993203443588584,0.6683375104427682,9.108669108669105,0.09066183136899365
14:54:50.099,40.233,32.77126099706743,-12.521440823327609,-44.90258269143634,0.6683375104427682,9.010989010989007,0.09066183136899365
14:54:50.116,40.249,32.84457478005865,-12.950257289879929,-44.811961939284096,0.6683375104427682,8.91330891330891,0.09066183136899365
14:54:50.133,40.266,32.84457478005865,-13.464837049742712,-44.63072043497961,0.6683375104427682,8.864468864468861,0.09066183136899365
14:54:50.149,40.283,32.91788856304984,-13.979416809605496,-44.35885817852289,0.5012531328320904,8.864468864468861,0.09066183136899365
14:54:50.166,40.299,32.91788856304984,-14.493996569468266,-43.90575441776166,0.250626566416031,8.815628815628813,0.09066183136899365
14:54:50.183,40.316,32.991202346041035,-15.180102915951977,-43.27140915269597,-0.16708437761069206,8.815628815628813,0.09066183136899365
14:54:50.199,40.333,32.991202346041035,-15.78044596912521,-42.45582238332578,-0.8354218880534603,8.815628815628813,0.09066183136899365
14:54:50.216,40.350,32.991202346041035,-16.552315608919386,-41.36837335749887,-1.8379281537176269,8.815628815628813,0.09066183136899365
14:54:50.233,40.366,32.991202346041035,-17.324185248713547,-40.280924331671955,-3.0075187969924855,8.815628815628813,0.09066183136899365
14:54:50.249,40.383,32.991202346041035,-18.01029159519726,-38.92161304938831,-4.344193817878022,8.815628815628813,0.09066183136899365
14:54:50.266,40.400,32.991202346041035,-18.867924528301884,-37.38106026280018,-5.847953216374265,8.864468864468861,0.09066183136899365
14:54:50.283,40.416,32.991202346041035,-19.725557461406524,-35.84050747621205,-7.351712614870507,8.962148962148959,0.09066183136899365
14:54:50.299,40.433,32.991202346041035,-20.58319039451115,-34.29995468962392,-9.106098579782795,9.059829059829056,0.09066183136899365
14:54:50.316,40.450,32.991202346041035,-21.26929674099486,-32.759401903035794,-10.944026733500422,9.059829059829056,0.09066183136899365
14:54:50.333,40.466,32.991202346041035,-22.126929674099486,-31.037607612143177,-12.865497076023388,9.108669108669105,0.09066183136899365
14:54:50.350,40.483,32.91788856304984,-22.98456260720411,-29.406434073402806,-14.786967418546368,9.108669108669105,0.09066183136899365
14:54:50.366,40.500,32.77126099706743,-23.756432246998287,-27.775260534662436,-16.457811194653303,9.108669108669105,0.09066183136899365
14:54:50.383,40.517,32.69794721407624,-24.52830188679245,-26.325328500226547,-18.128654970760238,9.157509157509153,0.09066183136899365
14:54:50.400,40.533,32.624633431085044,-25.300171526586624,-24.966017217942905,-19.71595655806182,9.157509157509153,0.09066183136899365
14:54:50.417,40.550,32.47800586510263,-25.986277873070335,-23.78794743996376,-21.136173767752723,9.157509157509153,0.09066183136899365
14:54:50.433,40.567,32.40469208211144,-26.58662092624357,-22.79111916628908,-22.305764411027567,9.157509157509153,0.09066183136899365
14:54:50.450,40.583,32.258064516129025,-27.186963979416817,-21.884911644766646,-23.308270676691734,9.108669108669105,0.09066183136899365
14:54:50.467,40.600,32.11143695014661,-27.701543739279586,-21.15994562754871,-24.060150375939855,9.108669108669105,0.09066183136899365
14:54:50.483,40.617,31.964809384164226,-28.21612349914237,-20.616221114635252,-24.644945697577285,9.010989010989007,0.09066183136899365
14:54:50.500,40.634,31.818181818181813,-28.73070325900514,-20.163117353874043,-24.895572263993316,8.91330891330891,0.09066183136899365
14:54:50.516,40.650,31.598240469208207,-29.15951972555746,-19.981875849569548,-25.062656641604008,8.91330891330891,0.09066183136899365
14:54:50.533,40.667,31.30498533724341,-29.502572898799315,-19.800634345265067,-25.062656641604008,8.91330891330891,0.09066183136899365
14:54:50.550,40.684,31.01173020527858,-29.84562607204117,-19.71001359311282,-25.062656641604008,8.864468864468861,0.09066183136899365
14:54:50.567,40.700,30.645161290322562,-30.102915951972548,-19.619392840960586,-25.062656641604008,8.91330891330891,0.09066183136899365
14:54:50.583,40.717,30.20527859237535,-30.274442538593476,-19.619392840960586,-25.062656641604008,9.059829059829056,0.09066183136899365
14:54:50.600,40.734,29.76539589442814,-30.531732418524868,-19.619392840960586,-25.062656641604008,9.108669108669105,0.09066183136899365
14:54:50.617,40.750,29.398826979472148,-30.703259005145796,-19.619392840960586,-25.062656641604008,9.157509157509153,0.09066183136899365
14:54:50.633,40.767,29.10557184750732,-30.874785591766724,-19.71001359311282,-25.062656641604008,9.157509157509153,0.09066183136899365
14:54:50.650,40.784,28.66568914956011,-31.04631217838765,-19.981875849569548,-24.812030075187977,9.157509157509153,0.09066183136899365
14:54:50.667,40.800,28.29912023460409,-31.30360205831903,-20.253738106026276,-24.3107769423559,9.25518925518925,0.09066183136899365
14:54:50.683,40.817,27.785923753665685,-31.47512864493997,-20.616221114635252,-23.558897243107765,9.45054945054946,0.09066183136899365
14:54:50.700,40.834,27.199413489736074,-31.818181818181827,-21.15994562754871,-22.38930659983292,9.694749694749703,0.1813236627379873
14:54:50.717,40.851,26.61290322580645,-31.98970840480274,-22.066153149071127,-20.718462823725986,9.841269841269849,0.271985494106981
14:54:50.734,40.867,26.09970674486803,-32.24699828473413,-23.244222927050302,-18.54636591478696,9.987789987789995,0.9066183136899365
14:54:50.750,40.884,25.439882697947212,-32.504288164665525,-24.694154961486177,-15.705931495405181,10.036630036630044,1.9945602901178603
14:54:50.767,40.901,24.8533724340176,-32.59005145797599,-26.325328500226547,-12.614870509607357,10.036630036630044,3.535811423390753
14:54:50.784,40.917,24.340175953079182,-32.67581475128645,-28.137743543271412,-9.356725146198826,10.085470085470092,4.533091568449683
14:54:50.800,40.934,23.753665689149557,-32.76157804459692,-29.950158586316263,-6.182121971595649,10.085470085470092,5.077062556663645
14:54:50.817,40.951,23.240469208211152,-32.84734133790738,-31.581332125056633,-3.759398496240607,10.085470085470092,5.530371713508613
14:54:50.834,40.967,22.727272727272734,-32.84734133790738,-32.85002265518804,-1.92147034252298,10.085470085470092,5.530371713508613
14:54:50.850,40.984,22.214076246334315,-32.93310463121783,-33.84685092886272,-0.5847953216374293,10.231990231990238,5.621033544877607
14:54:50.867,41.001,21.700879765395896,-32.93310463121783,-34.48119619392841,0.3341687552213841,10.818070818070822,5.621033544877607
14:54:50.884,41.017,21.114369501466285,-33.01886792452831,-35.02492070684187,1.0860484544695055,11.550671550671552,5.621033544877607
